,nodes,edges,density,subgraphs,biggest_component,assortativity,diameter,max_degree,min_degree,std_degree,mean_degree,max_clustering,min_clustering,mean_clustering,std_clustering,max_closeness,min_closeness,mean_closeness,std_closeness,max_eccentricity,min_eccentricity,mean_eccentricity,std_eccentricity,max_betweenness,min_betweenness,mean_betweenness,std_betweenness,max_eigenvector,min_eigenvector,mean_eigenvector,std_eigenvector
2012-04-01,545.0,2971.0,0.02004182406907717,56.0,489.0,-0.16520004929547313,8.0,2456.0,0.0,41.51559633027523,182.25177724020472,0.03427141112583185,0.0,0.003552428589094769,0.004507247696161766,0.38066496163682867,0.0,0.24996709374833428,0.09509098082951953,8.0,4.0,5.50920245398773,0.6334386775327087,0.18677327704288965,0.0,0.003577785574902199,0.015193834949327049,0.511819666236993,-4.86763962039715e-17,0.009556662288129283,0.04175562945558058
2012-05-01,562.0,3331.0,0.02113028970889553,62.0,498.0,-0.1579438249844774,7.0,2858.0,0.0,47.11032028469751,210.71022570662095,0.04513679259671125,0.0,0.003136058006540711,0.004015886708453192,0.37440582293523467,0.0,0.2528872649574552,0.09975980103961382,7.0,4.0,5.0843373493975905,0.5496582204313453,0.1773430934838514,0.0,0.0033313627066193,0.01422770696930186,0.5044557653603526,-5.1165244955478053e-17,0.009315233963017115,0.04114104819786724
2012-06-01,495.0,2282.0,0.0186643765591134,78.0,412.0,-0.15898499397630966,8.0,1785.0,0.0,33.3050505050505,138.9783424547224,0.035730951288501935,0.0,0.003984889787202372,0.005145624553282148,0.34297426693034566,0.0,0.21404551006778794,0.10325058608832446,8.0,4.0,5.514563106796117,0.6364964428382045,0.2069906437480366,0.0,0.004392410234073286,0.01632275680454765,0.521173851239167,-4.431629881504239e-17,0.010268808753841327,0.04375789742411136
2012-07-01,491.0,2414.0,0.02006733446942932,61.0,426.0,-0.1766935940412834,8.0,1843.0,0.0,34.806517311608964,147.03215090407895,0.025231500793296353,0.0,0.003776968215103292,0.004687537462266602,0.3568465140170298,0.0,0.23793807102224207,0.10106376488168613,8.0,4.0,5.5,0.6214098766046321,0.20045554675107172,0.0,0.004074085653395028,0.016870203018334997,0.5100437446725268,-2.31823793209737e-17,0.010239580547080565,0.04395237044825065
2012-08-01,399.0,1305.0,0.016435561264971473,78.0,312.0,-0.22231811372643778,7.0,1000.0,0.0,20.05513784461153,82.88671477464817,0.034578568364266336,0.0,0.0047218568925403255,0.006603227560971532,0.3223044932887248,0.0,0.1853872091218642,0.10398834012941711,7.0,4.0,5.272435897435898,0.5542462793727654,0.23265205599222466,0.0,0.005602009579812714,0.02230770128871935,0.5472102789064003,-3.4686233023620856e-17,0.01162256018038061,0.04869478164047798
2012-09-01,280.0,505.0,0.012928827444956477,88.0,192.0,-0.24690206319630714,7.0,252.0,0.0,7.514285714285714,26.161035834201353,0.08669011702691425,0.0,0.009159556087745041,0.016235143755338945,0.2899252159677022,0.0,0.1356156911056147,0.09611183574897751,7.0,4.0,4.989583333333333,0.6454131697774863,0.35913613572500036,0.0,0.009724040139616056,0.036708073076111854,0.5034547255306923,-6.448609098669839e-17,0.016517678603515065,0.05743339503267722
2012-10-01,437.0,1729.0,0.01814918228958915,75.0,356.0,-0.1904584520683289,8.0,1156.0,0.0,24.347826086956523,95.94033150470615,0.037417555252908845,0.0,0.005492064092777042,0.007222057776388573,0.3412611158649524,0.0,0.20359012918499939,0.10353964748750852,8.0,4.0,5.373595505617978,0.6073329930723199,0.2635336521718179,0.0,0.004885096780134882,0.020462502929700747,0.5046619626353974,-3.2524367268631465e-17,0.011638451773427585,0.04639909438521835
2012-11-01,469.0,2353.0,0.021440416962805024,55.0,413.0,-0.17894787928325,6.0,1811.0,0.0,34.23880597014925,143.02230620403878,0.041060865049795975,0.0,0.005213410690655165,0.006610005296645643,0.3697256418968957,0.0,0.24387317174411072,0.09891444383237462,6.0,4.0,4.910411622276029,0.5200233511804185,0.19810514694458184,0.0,0.004160001107327932,0.01687364887510633,0.504789718367166,-5.669801031756519e-17,0.010782204353272179,0.04489922305932684
2012-12-01,523.0,2918.0,0.021376819557079332,64.0,459.0,-0.1724698934274243,8.0,2417.0,0.0,39.07456978967495,171.5711007801223,0.022954452645940506,0.0,0.0032591730222456807,0.0037842356942883785,0.36498341806995377,0.0,0.2475045386381443,0.10199613456641048,8.0,4.0,5.394335511982571,0.5860120983142817,0.20930927914379482,0.0,0.0036699767237831134,0.016116996182801543,0.5364926175277612,-5.1550508795920187e-17,0.009599068200974673,0.04266033027033869
