,nodes,edges,density,subgraphs,biggest_component,assortativity,diameter,max_degree,min_degree,std_degree,mean_degree,max_clustering,min_clustering,mean_clustering,std_clustering,max_closeness,min_closeness,mean_closeness,std_closeness,max_eccentricity,min_eccentricity,mean_eccentricity,std_eccentricity,max_betweenness,min_betweenness,mean_betweenness,std_betweenness,max_eigenvector,min_eigenvector,mean_eigenvector,std_eigenvector
2013-01-01,2326.0,4369.0,0.0016157693765659815,60.0,2255.0,0.012846341948541019,13.0,90.0,0.0,3.99140154772141,4.169651852844204,0.37957362148445783,0.0,0.005340705872357251,0.023511688432491587,0.26292481916051147,0.0,0.17114512494963638,0.03803805881369586,13.0,8.0,9.904212860310421,0.8736877972750563,0.1311259886210377,0.0,0.0019557744864264416,0.00466997916997974,0.49885091633967593,-8.343478910460125e-18,0.0033646425760334325,0.02045976036675493
2013-02-01,1994.0,3443.0,0.0017327446463827004,86.0,1891.0,0.03241086695122413,16.0,93.0,0.0,3.679037111334002,4.092865318474625,0.23938163222576486,0.0,0.005090339893829998,0.022425186293353494,0.26161481987423063,0.0,0.1585262771222703,0.04417600905521727,16.0,10.0,12.188789000528821,0.9739066132777572,0.18679424526480462,0.0,0.0024363222091504538,0.006369607576956634,0.6618260540647981,-2.990301452327195e-18,0.004584701597951405,0.021919968631327093
2013-03-01,2262.0,4237.0,0.0016568961802227522,75.0,2163.0,0.03722376817487904,14.0,102.0,0.0,4.072502210433245,4.963621401467266,0.20218000823357415,0.0,0.00447769098548289,0.018204649985294898,0.255069069414837,0.0,0.16657472015630076,0.0426607204602284,14.0,8.0,10.251964863615349,0.9734523141476358,0.14573304923123914,0.0,0.0020249052450712463,0.005457047385109969,0.6252839200937595,-1.064287869985629e-17,0.002080430571797872,0.020922678069958674
2013-04-01,2205.0,4047.0,0.0016654937837203847,69.0,2125.0,0.045406171884266475,15.0,91.0,0.0,4.025396825396825,4.985356233005546,0.2800877966598228,0.0,0.003279099739118351,0.014289643380998116,0.2662812295111576,0.0,0.16701479882640702,0.04059232416967572,15.0,8.0,10.475294117647058,1.0063218853946392,0.16191069673403188,0.0,0.0020963228491111163,0.005855117638916155,0.6455869535956261,-2.401004426531356e-18,0.002019797634942176,0.021199885771930636
2013-05-01,1985.0,3334.0,0.0016931421142439263,99.0,1863.0,0.04998094591803598,16.0,85.0,0.0,3.594962216624685,4.091420625109315,0.2154434690031884,0.0,0.004972571562707546,0.02066411726957641,0.24341858422190168,0.0,0.1523260689783207,0.04533290138816435,16.0,9.0,11.171229200214707,1.0552066255548593,0.16951663078719834,0.0,0.0025273982126607112,0.006379316988647618,0.6455748193850137,-2.529906966142331e-18,0.0024100151970806337,0.022315245109147386
2013-06-01,925.0,947.0,0.002215982215982216,140.0,700.0,0.008315076806535527,27.0,22.0,0.0,2.1037837837837836,1.6433442358723482,0.41997368329829105,0.0,0.00783566772147655,0.04596267091865937,0.12078322545430813,0.0,0.06207194059436736,0.037419230973615644,27.0,14.0,19.51142857142857,2.448588097959595,0.15232577475345296,0.0,0.012240994532274339,0.019605438939472097,0.6721307810397246,-1.8629095993862947e-17,0.005807907365003076,0.03236277635062579
2013-07-01,1370.0,1846.0,0.0019685102344403982,135.0,1193.0,-0.015051795269181923,19.0,59.0,0.0,2.808759124087591,2.91759010775491,0.2519842099789747,0.0,0.003948848065369844,0.023572888913672672,0.2057253889573821,0.0,0.11973423075483312,0.050206202574631535,19.0,10.0,12.979882648784576,1.340427295339521,0.1530260844107635,0.0,0.004480327243410301,0.00964862817887145,0.685067150670799,-4.999165932607992e-18,0.005419440008553341,0.02646803123190241
2013-08-01,1331.0,1885.0,0.0021296667664653744,106.0,1194.0,0.09532211986449655,17.0,49.0,0.0,3.0022539444027045,3.2567324059649425,0.49800387840213606,0.0,0.009180421215459419,0.03951448379484712,0.21978065928839352,0.0,0.1295927570400262,0.04915026743734072,17.0,9.0,11.88609715242881,1.2073578212296276,0.16449888277025487,0.0,0.004337278276182447,0.010343905657127318,0.5046616837272639,-1.2021418256743507e-17,0.005027393632531947,0.026945131548484876
2013-09-01,827.0,876.0,0.0025647707077420356,123.0,662.0,0.04471274209115378,23.0,30.0,0.0,2.18863361547763,2.100432717548888,0.41997368329829105,0.0,0.0037094340233387035,0.031015269896965833,0.16926721549636806,0.0,0.08376037876362544,0.04515533390818349,23.0,12.0,16.04380664652568,1.8045467948545617,0.39936803624903594,0.0,0.010244022834577293,0.022250127303520967,0.5880960339106882,-8.968855724531498e-18,0.008086280384916395,0.033820140631609395
